_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
142105,26356994.0,train,-94.89375,-45.67890930175781,30.05989417221268,1800.0,52.50320826229798,13.28166865151924
142106,26356994.0,train,-94.6225,-44.4246826171875,21.763747386544704,1800.0,52.50320826229798,13.28166865151924
142112,26356994.0,train,-95.003125,-43.275596618652344,13.234095019792498,1800.0,52.50320826229798,13.28166865151924
142120,26356994.0,train,-95.929375,-42.95002746582031,10.196415270958521,1800.0,52.50320826229798,13.28166865151924
142123,26356994.0,train,-95.733125,-43.982025146484375,18.688575227714086,1800.0,52.50320826229798,13.28166865151924
142128,26356994.0,train,-96.9125,-45.382423400878906,28.11726884900464,1800.0,52.50320826229798,13.28166865151924
142130,26356994.0,train,-99.9275,-46.84625244140625,37.845848038514426,1800.0,52.50320826229798,13.28166865151924
142134,26356994.0,train,-102.349375,-48.23048400878906,47.68903367221128,1800.0,52.50320826229798,13.28166865151924
142139,26356994.0,train,-102.236875,-49.502777099609375,57.65383021655649,1800.0,52.50320826229798,13.28166865151924
156216,26356994.0,train,-97.880625,-58.809112548828125,185.55315479797892,1800.0,52.50320826229798,13.28166865151924
156220,26356994.0,train,-97.47125,-58.66981506347656,182.53125304709005,1800.0,52.50320826229798,13.28166865151924
156224,26356994.0,train,-96.886875,-58.47978210449219,178.48404158668384,1800.0,52.50320826229798,13.28166865151924
156226,26356994.0,train,-99.7225,-58.28301239013672,174.38322616801136,1800.0,52.50320826229798,13.28166865151924
156230,26356994.0,train,-103.459375,-58.094932556152344,170.54712283876825,1800.0,52.50320826229798,13.28166865151924
156235,26356994.0,train,-102.026875,-57.875701904296875,166.17634695930548,1800.0,52.50320826229798,13.28166865151924
156239,26356994.0,train,-98.855,-57.620155334472656,161.21507921451618,1800.0,52.50320826229798,13.28166865151924
156242,26356994.0,train,-99.029375,-57.34246063232422,155.98177808703466,1800.0,52.50320826229798,13.28166865151924
156248,26356994.0,train,-99.10625,-57.04072570800781,150.47550603864073,1800.0,52.50320826229798,13.28166865151924
156250,26356994.0,train,-104.55784574468083,-56.71519470214844,144.75456258768043,1800.0,52.50320826229798,13.28166865151924
156274,26356994.0,train,-109.683125,-54.43115997314453,109.77142887741803,1800.0,52.50320826229798,13.28166865151924
156298,26356994.0,train,-104.353125,-51.79792785644531,78.7609606759971,1800.0,52.50320826229798,13.28166865151924
156343,26356994.0,train,-103.2147435897436,-47.451560974121094,42.04324497532496,1800.0,52.50320826229798,13.28166865151924
156346,26356994.0,train,-101.809375,-47.18402862548828,40.1696745795842,1800.0,52.50320826229798,13.28166865151924
156350,26356994.0,train,-100.93625,-46.91320037841797,38.302050198338016,1800.0,52.50320826229798,13.28166865151924
156360,26356994.0,train,-102.755,-46.286399841308594,34.07265776675343,1800.0,52.50320826229798,13.28166865151924
156363,26356994.0,train,-99.0125,-45.885833740234375,31.420465809296992,1800.0,52.50320826229798,13.28166865151924
156368,26356994.0,train,-97.896875,-45.522544860839844,29.034033938482306,1800.0,52.50320826229798,13.28166865151924
156380,26356994.0,train,-95.124375,-44.404762268066406,21.62820999398061,1800.0,52.50320826229798,13.28166865151924
156386,26356994.0,train,-97.321875,-43.47075653076172,14.846873401434713,1800.0,52.50320826229798,13.28166865151924
156391,26356994.0,train,-95.054375,-43.09336853027344,11.603141578265921,1800.0,52.50320826229798,13.28166865151924
156394,26356994.0,train,-95.93125,-42.847129821777344,9.085492286534498,1800.0,52.50320826229798,13.28166865151924
156398,26356994.0,train,-95.495,-42.777435302734375,8.266281001222293,1800.0,52.50320826229798,13.28166865151924
156404,26356994.0,train,-96.04,-42.87586212158203,9.40674258425866,1800.0,52.50320826229798,13.28166865151924
156409,26356994.0,train,-95.726875,-43.10858154296875,11.74631481389646,1800.0,52.50320826229798,13.28166865151924
156411,26356994.0,train,-96.041875,-43.41485595703125,14.39706610012311,1800.0,52.50320826229798,13.28166865151924
156417,26356994.0,train,-96.4025,-43.74266052246094,16.94332587339953,1800.0,52.50320826229798,13.28166865151924
156421,26356994.0,train,-96.2975,-44.037017822265625,19.07996099278993,1800.0,52.50320826229798,13.28166865151924
156424,26356994.0,train,-96.6525,-44.31153106689453,20.992539222981122,1800.0,52.50320826229798,13.28166865151924
156427,26356994.0,train,-97.2925,-44.582763671875,22.832709088129096,1800.0,52.50320826229798,13.28166865151924
156437,26356994.0,train,-95.28125,-45.03009796142578,25.803719288119932,1800.0,52.50320826229798,13.28166865151924
156438,26356994.0,train,-94.7675,-45.12162780761719,26.40593954882005,1800.0,52.50320826229798,13.28166865151924
156443,26356994.0,train,-94.719375,-45.13542175292969,26.49653829225383,1800.0,52.50320826229798,13.28166865151924
156448,26356994.0,train,-94.566875,-45.11871337890625,26.38672532862408,1800.0,52.50320826229798,13.28166865151924
156450,26356994.0,train,-94.48875,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156456,26356994.0,train,-94.5925,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156464,26356994.0,train,-94.61375,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156469,26356994.0,train,-94.705625,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156471,26356994.0,train,-94.9125,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156476,26356994.0,train,-95.319375,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156480,26356994.0,train,-95.476875,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156485,26356994.0,train,-95.608125,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156488,26356994.0,train,-95.738125,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156491,26356994.0,train,-96.268125,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156495,26356994.0,train,-94.66125,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156507,26356994.0,train,-95.51625,-45.20745849609375,26.969772233207735,1800.0,52.50320826229798,13.28166865151924
156512,26356994.0,train,-96.950625,-45.285552978515625,27.482256115856813,1800.0,52.50320826229798,13.28166865151924
156517,26356994.0,train,-96.589375,-45.36079406738281,27.975597890782844,1800.0,52.50320826229798,13.28166865151924
156525,26356994.0,train,-97.72,-45.896446228027344,31.491900825494277,1800.0,52.50320826229798,13.28166865151924
156529,26356994.0,train,-99.01125,-46.39979553222656,34.83119076822703,1800.0,52.50320826229798,13.28166865151924
156537,26356994.0,train,-102.518125,-47.63658905029297,43.358898468624524,1800.0,52.50320826229798,13.28166865151924
173049,26356994.0,train,-104.49867021276596,-58.68109130859375,182.77373655167284,1800.0,52.50320826229798,13.28166865151924
173050,26356994.0,train,-101.846875,-58.21270751953125,172.93972954158411,1800.0,52.50320826229798,13.28166865151924
173054,26356994.0,train,-101.620625,-57.69934844970703,162.73738201206507,1800.0,52.50320826229798,13.28166865151924
173060,26356994.0,train,-100.791875,-57.14293670654297,152.3198624724551,1800.0,52.50320826229798,13.28166865151924
173084,26356994.0,train,-108.875702247191,-52.89837646484375,90.6937897912846,1800.0,52.50320826229798,13.28166865151924
173087,26356994.0,train,-106.16,-51.958885192871094,80.4216252382384,1800.0,52.50320826229798,13.28166865151924
173091,26356994.0,train,-104.3575,-50.92620086669922,70.19861377720237,1800.0,52.50320826229798,13.28166865151924
173096,26356994.0,train,-106.2175,-49.75648498535156,59.77190575652004,1800.0,52.50320826229798,13.28166865151924
173105,26356994.0,train,-98.418125,-47.028106689453125,39.09103578989988,1800.0,52.50320826229798,13.28166865151924
173108,26356994.0,train,-94.11375,-45.46955108642578,28.686639976882415,1800.0,52.50320826229798,13.28166865151924
173113,26356994.0,train,-95.065625,-43.954681396484375,18.491796013038915,1800.0,52.50320826229798,13.28166865151924
173117,26356994.0,train,-95.024375,-42.90996551513672,9.77541361750038,1800.0,52.50320826229798,13.28166865151924
173121,26356994.0,train,-96.415625,-42.92231750488281,9.907367806057737,1800.0,52.50320826229798,13.28166865151924
173122,26356994.0,train,-97.01875,-44.037017822265625,19.07996099278993,1800.0,52.50320826229798,13.28166865151924
173126,26356994.0,train,-99.175,-45.70549774169922,30.236474542520597,1800.0,52.50320826229798,13.28166865151924
173137,26356994.0,train,-104.083125,-49.051544189453125,54.00109534632069,1800.0,52.50320826229798,13.28166865151924
173139,26356994.0,train,-101.76209677419357,-50.465545654296875,65.95483280487507,1800.0,52.50320826229798,13.28166865151924
13049,26356994.0,val,-100.486875,-46.75731658935547,37.24103146092037,1800.0,52.50320826229798,13.28166865151924
13052,26356994.0,val,-102.07125,-48.612892150878906,50.578688107984256,1800.0,52.50320826229798,13.28166865151924
28789,26356994.0,val,-94.1125,-71.02657318115234,765.7438459824864,1800.0,52.50320826229798,13.28166865151924
28817,26356994.0,val,-101.513125,-71.09757995605469,772.0375200988029,1800.0,52.50320826229798,13.28166865151924
45782,26356994.0,val,-107.46185064935064,-52.230621337890625,83.29203959300631,1800.0,52.50320826229798,13.28166865151924
45795,26356994.0,val,-96.309375,-46.99015808105469,38.82986605406312,1800.0,52.50320826229798,13.28166865151924
64998,26356994.0,val,-104.28625,-53.197593688964844,94.17966283813075,1800.0,52.50320826229798,13.28166865151924
65014,26356994.0,val,-110.97916666666669,-52.514068603515625,86.37189171374551,1800.0,52.50320826229798,13.28166865151924
65035,26356994.0,val,-103.435,-51.619842529296875,76.95101836810541,1800.0,52.50320826229798,13.28166865151924
65040,26356994.0,val,-108.26319444444444,-51.01746368408203,71.06112297670467,1800.0,52.50320826229798,13.28166865151924
65091,26356994.0,val,-96.5425,-44.92755126953125,25.124945576501894,1800.0,52.50320826229798,13.28166865151924
65094,26356994.0,val,-95.665625,-44.46626281738281,22.04577219990912,1800.0,52.50320826229798,13.28166865151924
65099,26356994.0,val,-93.5675,-44.005699157714844,18.856605442002074,1800.0,52.50320826229798,13.28166865151924
65129,26356994.0,val,-98.40875,-45.336822509765625,27.81886394233003,1800.0,52.50320826229798,13.28166865151924
65134,26356994.0,val,-98.7625,-46.17417907714844,33.32844248199351,1800.0,52.50320826229798,13.28166865151924
77438,26356994.0,val,-97.43,-57.68531036376953,162.46623803956314,1800.0,52.50320826229798,13.28166865151924
77500,26356994.0,val,-106.9625,-55.47932434082031,124.74003920502098,1800.0,52.50320826229798,13.28166865151924
77544,26356994.0,val,-106.11375,-52.984375,91.68435905188844,1800.0,52.50320826229798,13.28166865151924
77553,26356994.0,val,-107.59,-52.46971130371094,85.88386904787541,1800.0,52.50320826229798,13.28166865151924
77616,26356994.0,val,-95.495625,-46.88169860839844,38.08638134126958,1800.0,52.50320826229798,13.28166865151924
77620,26356994.0,val,-95.17125,-46.58326721191406,36.06118990178674,1800.0,52.50320826229798,13.28166865151924
77630,26356994.0,val,-100.440625,-45.529205322265625,29.077608565101386,1800.0,52.50320826229798,13.28166865151924
77642,26356994.0,val,-95.215,-44.43098449707031,21.806541608871527,1800.0,52.50320826229798,13.28166865151924
77698,26356994.0,val,-94.320625,-43.75995635986328,17.07093959326966,1800.0,52.50320826229798,13.28166865151924
77714,26356994.0,val,-94.0425,-43.760894775390625,17.07787802481549,1800.0,52.50320826229798,13.28166865151924
77759,26356994.0,val,-98.77875,-43.392173767089844,14.212333663768485,1800.0,52.50320826229798,13.28166865151924
127270,26356994.0,val,-102.2775,-57.8402099609375,165.47885014382254,1800.0,52.50320826229798,13.28166865151924
127285,26356994.0,val,-100.7075,-57.054840087890625,150.72892774922155,1800.0,52.50320826229798,13.28166865151924
127334,26356994.0,val,-105.211875,-51.99237823486328,80.77113106742202,1800.0,52.50320826229798,13.28166865151924
127348,26356994.0,val,-106.235,-49.63990783691406,58.792701853708934,1800.0,52.50320826229798,13.28166865151924
127360,26356994.0,val,-95.408125,-46.35719299316406,34.54479117726964,1800.0,52.50320826229798,13.28166865151924
127372,26356994.0,val,-94.65125,-42.89643096923828,9.63015320416217,1800.0,52.50320826229798,13.28166865151924
127393,26356994.0,val,-102.936875,-48.92784881591797,53.02350490387329,1800.0,52.50320826229798,13.28166865151924
142029,26356994.0,val,-99.79625,-57.36955261230469,156.4852019276546,1800.0,52.50320826229798,13.28166865151924
142095,26356994.0,val,-104.175,-47.95073699951172,45.62556670941809,1800.0,52.50320826229798,13.28166865151924
142115,26356994.0,val,-94.105625,-42.66588592529297,6.785455793566588,1800.0,52.50320826229798,13.28166865151924
156294,26356994.0,val,-105.56056701030928,-52.208900451660156,83.05976433857876,1800.0,52.50320826229798,13.28166865151924
156304,26356994.0,val,-108.90104166666669,-51.43577575683594,75.11409040565351,1800.0,52.50320826229798,13.28166865151924
156356,26356994.0,val,-100.110625,-46.639564514160156,36.44128600914177,1800.0,52.50320826229798,13.28166865151924
156372,26356994.0,val,-95.5575,-45.181495666503906,26.797438327145127,1800.0,52.50320826229798,13.28166865151924
156375,26356994.0,val,-94.640625,-44.84581756591797,24.584564871795674,1800.0,52.50320826229798,13.28166865151924
156384,26356994.0,val,-97.935625,-43.92352294921875,18.267874672173907,1800.0,52.50320826229798,13.28166865151924
156433,26356994.0,val,-95.733125,-44.84886932373047,24.606713505027873,1800.0,52.50320826229798,13.28166865151924
156461,26356994.0,val,-94.5975,-45.08824157714844,26.186404829208886,1800.0,52.50320826229798,13.28166865151924
156498,26356994.0,val,-95.51875,-45.11871337890625,26.38672532862408,1800.0,52.50320826229798,13.28166865151924
156503,26356994.0,val,-95.32375,-45.16307067871094,26.67824384034879,1800.0,52.50320826229798,13.28166865151924
156521,26356994.0,val,-97.625625,-45.49775695800781,28.873694626894494,1800.0,52.50320826229798,13.28166865151924
156533,26356994.0,val,-101.545625,-47.01750183105469,39.019624560778716,1800.0,52.50320826229798,13.28166865151924
173063,26356994.0,val,-103.78625,-56.55791473388672,142.05487224536253,1800.0,52.50320826229798,13.28166865151924
173100,26356994.0,val,-105.441875,-48.46178436279297,49.424842173058174,1800.0,52.50320826229798,13.28166865151924
173132,26356994.0,val,-103.5175,-47.4266357421875,41.86850973599601,1800.0,52.50320826229798,13.28166865151924
31150,26357760.0,train,-95.675625,-41.90947723388672,3.6667172683792506,1800.0,52.512982051879334,13.328478877479592
31154,26357760.0,train,-96.400625,-42.40626525878906,10.090535861628451,1800.0,52.512982051879334,13.328478877479592
31156,26357760.0,train,-106.65625,-43.514854431152344,18.296463524229285,1800.0,52.512982051879334,13.328478877479592
31163,26357760.0,train,-107.59375,-44.79539489746094,26.16709824685933,1800.0,52.512982051879334,13.328478877479592
31167,26357760.0,train,-108.68,-45.94676971435547,33.15316533236978,1800.0,52.512982051879334,13.328478877479592
31171,26357760.0,train,-110.048125,-46.93110656738281,39.38010749985095,1800.0,52.512982051879334,13.328478877479592
33663,26357760.0,train,-91.775,-42.12776184082031,7.157021235078962,1800.0,52.512982051879334,13.328478877479592
33668,26357760.0,train,-97.32625,-42.16706848144531,7.628231375983683,1800.0,52.512982051879334,13.328478877479592
33673,26357760.0,train,-107.39625,-43.282875061035156,16.773643463232247,1800.0,52.512982051879334,13.328478877479592
33678,26357760.0,train,-107.353125,-44.8614501953125,26.564619204337383,1800.0,52.512982051879334,13.328478877479592
49033,26357760.0,train,-100.54613095238096,-42.843780517578125,13.685749156764782,1800.0,52.512982051879334,13.328478877479592
